                  80
                  81
                 350
                1040
                 156
                 520
                 364
    0.3500000000E+04
    0.2000000000E+01
    0.9996115619E+00
    0.1000191371E+01
    0.2600000000E+03
    0.3655519062E-02
    0.3846889888E-02
    0.5400000000E+00
    0.4000000000E-01
    0.1620000000E+01
    0.1782500000E-01
    0.7209183528E+00
    0.9900000000E+00
    0.1350000000E+01
    0.1350000000E+01
    0.6127805999E-02
    0.5767346822E-01
    0.5000000000E+00
    0.8000000000E+00
