             9.646301E-01
             3.698878E-04
             3.500000E-02
             7.209184E-01
             8.500000E-03
             8.000000E-02
             5.000000E-01
             8.000000E-01
             1.000191E+00
             9.996116E-01
             3.500000E+03
             2.000000E+00
             6.700000E-01
                        6
                      312
                      156
                      311
             9.900000E-01
             1.350000E+00
             1.350000E+00
             2.712458E+02
             2.832360E+02
             1.117771E+00
             1.123620E+00
             4.924727E-01
             1.877012E-04
             7.686661E-01
             1.795558E-02
